loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_en0,IP_pdp_ip0,deviceOrientation,state
2015-05-15 18:45:40.706,459,1431704738.847495,59.93364924974315,30.35731098871391,21.26484,-1,-1,10,65,-9999,1431704740.704533,6.2213134765625,3.754173278808594,-43.13983154296875,341.4189147949219,331.0233154296875,35,364009.639786375,0.0732421875,-0.1959991455078125,-0.9478607177734375,364009.631264375,-0.1114048220879767,0.03773299790478769,-0.08214919856512923,364009.621279375,-0.1692683140829337,0.069759380172324,0.2273083149424336,-0.1145489662885666,0.1102820038795471,0.01226705033332109,0.005774877034127712,0.01627996936440468,-0.060289166867733,XArbitraryZVertical,0.1158638418812655,0.02494257266245809,-0.07999595454889862,0.9897242471866872,0.06790981441736221,-0.2253558933734894,-0.9719069004058838,0,0,0,-1,363997.172121,unknown,2,2015-05-15 18:45:27.829,null,0,0,0,0,null,0,0.6149445,100.0763,192.168.152.8,100.97.112.76,5,0
2015-05-15 18:45:40.708,460,1431704738.847495,59.93364924974315,30.35731098871391,21.26484,-1,-1,10,65,-9999,1431704740.704533,6.2213134765625,3.754173278808594,-43.13983154296875,341.4189147949219,331.0233154296875,35,364009.649687375,0.057037353515625,-0.2127532958984375,-0.9189605712890625,364009.641257375,-0.1138559955552856,0.02498817419210448,-0.1558873354594612,364009.621279375,-0.1692683140829337,0.069759380172324,0.2273083149424336,-0.1145489662885666,0.1102820038795471,0.01226705033332109,0.005774877034127712,0.01627996936440468,-0.060289166867733,XArbitraryZVertical,0.1158638418812655,0.02494257266245809,-0.07999595454889862,0.9897242471866872,0.06790981441736221,-0.2253558933734894,-0.9719069004058838,0,0,0,-1,363997.172121,unknown,2,2015-05-15 18:45:27.829,null,0,0,0,0,null,0,0.6149445,100.0763,192.168.152.8,100.97.112.76,5,0
2015-05-15 18:45:40.709,461,1431704738.847495,59.93364924974315,30.35731098871391,21.26484,-1,-1,10,65,-9999,1431704740.704533,6.2213134765625,3.754173278808594,-43.13983154296875,341.4189147949219,331.0233154296875,35,364009.659564375,0.049896240234375,-0.23583984375,-0.9270477294921875,364009.651245375,-0.1415688498586501,0.09922858326802539,-0.1899369152605603,364009.631264375,-0.1696645255757722,0.07024038760961224,0.2263989307834652,-0.0825335681438446,0.0212115440517664,-0.06364373117685318,0.01533331908285618,0.03341451659798622,-0.03010388091206551,XArbitraryZVertical,0.1154383490507219,0.02519770238802597,-0.08018431766285047,0.9897522612066638,0.06839165836572647,-0.2244698107242584,-0.9720781445503235,0,0,0,-1,363997.172121,unknown,2,2015-05-15 18:45:27.829,null,0,0,0,0,null,0,0.6149445,100.0763,192.168.152.8,100.97.112.76,5,0
2015-05-15 18:45:40.712,462,1431704738.847495,59.93364924974315,30.35731098871391,21.26484,-1,-1,10,65,-9999,1431704740.704533,6.2213134765625,3.754173278808594,-43.13983154296875,341.4189147949219,331.0233154296875,35,364009.669451375,0.0394744873046875,-0.2367095947265625,-0.951019287109375,364009.651245375,-0.1415688498586501,0.09922858326802539,-0.1899369152605603,364009.641257375,-0.1708346590063176,0.0705393748897107,0.2254875387137516,-0.08498479425907135,0.008466755039989948,-0.137381911277771,0.004545504692941904,0.02758244052529335,0.02440058439970016,XArbitraryZVertical,0.1150144386755115,0.0253185233377106,-0.08076640282821924,0.9897512007804272,0.06869668513536453,-0.2235815823078156,-0.9722613096237183,0,0,0,-1,363997.172121,unknown,2,2015-05-15 18:45:27.829,null,0,0,0,0,null,0,0.6149445,100.0763,192.168.152.8,100.97.112.76,5,0
2015-05-15 18:45:40.715,463,1431704738.847495,59.93364924974315,30.35731098871391,21.26484,-1,-1,10,65,-9999,1431704740.704533,6.2213134765625,3.754173278808594,-43.13983154296875,341.4189147949219,331.0233154296875,35,364009.679328375,0.02276611328125,-0.2258148193359375,-1.02716064453125,364009.661229375,-0.1866918534722987,0.1446930041334221,-0.176315645233132,364009.641257375,-0.1708346590063176,0.0705393748897107,0.2254875387137516,-0.08498479425907135,0.008466755039989948,-0.137381911277771,0.004545504692941904,0.02758244052529335,0.02440058439970016,XArbitraryZVertical,0.1150144386755115,0.0253185233377106,-0.08076640282821924,0.9897512007804272,0.06869668513536453,-0.2235815823078156,-0.9722613096237183,0,0,0,-1,363997.172121,unknown,2,2015-05-15 18:45:27.829,null,0,0,0,0,null,0,0.6149445,100.0763,192.168.152.8,100.97.112.76,5,0
2015-05-15 18:45:40.749,464,1431704738.847495,59.93364924974315,30.35731098871391,21.26484,-1,-1,10,65,-9999,1431704740.724268,6.255287170410156,4.058845520019531,-43.238525390625,341.4178161621094,331.022216796875,35,364009.689223375,0.03717041015625,-0.2589111328125,-1.201980590820312,364009.681208375,-0.2909476859300667,0.1293076561999253,-0.09005559120935647,364009.661229375,-0.1740255312576606,0.0730485255944366,0.2227597713876737,-0.1578207612037659,0.1281716525554657,-0.1578102856874466,-0.02128401957452297,-0.01491780113428831,0.04564277827739716,XArbitraryZVertical,0.1138090875009276,0.02649977906812674,-0.08226352436186597,0.9897363112824872,0.07118026167154312,-0.2209220379590988,-0.9726905226707458,0,0,0,-1,363997.172121,unknown,2,2015-05-15 18:45:27.829,null,0,0,0,0,null,0,0.6149445,100.0763,192.168.152.8,100.97.112.76,5,0
2015-05-15 18:45:40.751,465,1431704738.847495,59.93364924974315,30.35731098871391,21.26484,-1,-1,10,65,-9999,1431704740.745715,6.2213134765625,4.295806884765625,-42.8765869140625,341.4458923339844,331.05029296875,35,364009.69904875,0.018341064453125,-0.1737823486328125,-1.069580078125,364009.69114375,-0.8090608823150204,-0.2131245262396622,0.005756689012315281,364009.681208375,-0.1759259167562906,0.07677352708114438,0.2183517916343536,-0.2620767056941986,0.1127863675355911,-0.07155030965805054,-0.05211088061332703,-0.009193974547088146,-0.05378052964806557,XArbitraryZVertical,0.1118092791641383,0.02843639230327892,-0.08309680426576732,0.9898408850953466,0.07487699389457703,-0.2166208475828171,-0.9733800888061523,0,0,0,-1,363997.172121,unknown,2,2015-05-15 18:45:27.829,null,0,0,0,0,null,0,0.6149445,100.0763,192.168.152.8,100.97.112.76,5,0
2015-05-15 18:45:40.753,466,1431704738.847495,59.93364924974315,30.35731098871391,21.26484,-1,-1,10,65,-9999,1431704740.745715,6.2213134765625,4.295806884765625,-42.8765869140625,341.4458923339844,331.05029296875,35,364009.70894775,0.0274658203125,-0.1274261474609375,-1.023361206054688,364009.70114275,-1.167210775192147,-0.2254408473329516,-0.02714107361732454,364009.681208375,-0.1759259167562906,0.07677352708114438,0.2183517916343536,-0.2620767056941986,0.1127863675355911,-0.07155030965805054,-0.05211088061332703,-0.009193974547088146,-0.05378052964806557,XArbitraryZVertical,0.1118092791641383,0.02843639230327892,-0.08309680426576732,0.9898408850953466,0.07487699389457703,-0.2166208475828171,-0.9733800888061523,0,0,0,-1,363997.172121,unknown,2,2015-05-15 18:45:27.829,null,0,0,0,0,null,0,0.6149445,100.0763,192.168.152.8,100.97.112.76,5,0
2015-05-15 18:45:40.756,467,1431704738.847495,59.93364924974315,30.35731098871391,21.26484,-1,-1,10,65,-9999,1431704740.745715,6.2213134765625,4.295806884765625,-42.8765869140625,341.4458923339844,331.05029296875,35,364009.71883775,0.01373291015625,-0.3147735595703125,-0.8010406494140625,364009.70114275,-1.167210775192147,-0.2254408473329516,-0.02714107361732454,364009.69114375,-0.175381353096516,0.07497044960120308,0.2120781702809678,-0.7801899909973145,-0.2296457886695862,0.02426193654537201,-0.03605173528194427,-0.04841917008161545,-0.2271310389041901,XArbitraryZVertical,0.1086234202934221,0.02785993589778683,-0.08307395648317724,0.9902138629052381,0.07322214543819427,-0.2104919701814651,-0.9748495817184448,0,0,0,-1,363997.172121,unknown,2,2015-05-15 18:45:27.829,null,0,0,0,0,null,0,0.6149445,100.0763,192.168.152.8,100.97.112.76,5,0
2015-05-15 18:45:40.758,468,1431704738.847495,59.93364924974315,30.35731098871391,21.26484,-1,-1,10,65,-9999,1431704740.745715,6.2213134765625,4.295806884765625,-42.8765869140625,341.4458923339844,331.05029296875,35,364009.72872375,0.181610107421875,-0.5000152587890625,-1.013458251953125,364009.71113075,-1.236369340275978,-0.1715800121827531,-0.07030638751365585,364009.70114275,-0.1745401967568626,0.07233056353211449,0.2013518663646908,-1.138339996337891,-0.2419620603322983,-0.008635863661766052,-0.05246643349528313,0.02621171995997429,-0.09234485775232315,XArbitraryZVertical,0.103193491171199,0.02708310298805901,-0.08304112128904871,0.9908187428018548,0.07080750167369843,-0.1999940723180771,-0.9772351980209351,0,0,0,-1,363997.172121,unknown,2,2015-05-15 18:45:27.829,null,0,0,0,0,null,0,0.6149445,100.0763,192.168.152.8,100.97.112.76,5,0
2015-05-15 18:45:40.759,469,1431704738.847495,59.93364924974315,30.35731098871391,21.26484,-1,-1,10,65,-9999,1431704740.745715,6.2213134765625,4.295806884765625,-42.8765869140625,341.4458923339844,331.05029296875,35,364009.73861175,0.1238861083984375,-0.4156494140625,-1.058441162109375,364009.72111075,-0.6831998891978756,0.2357784397363122,0.04808390611359866,364009.70114275,-0.1745401967568626,0.07233056353211449,0.2013518663646908,-1.138339996337891,-0.2419620603322983,-0.008635863661766052,-0.05246643349528313,0.02621171995997429,-0.09234485775232315,XArbitraryZVertical,0.103193491171199,0.02708310298805901,-0.08304112128904871,0.9908187428018548,0.07080750167369843,-0.1999940723180771,-0.9772351980209351,0,0,0,-1,363997.172121,unknown,2,2015-05-15 18:45:27.829,null,0,0,0,0,null,0,0.6149445,100.0763,192.168.152.8,100.97.112.76,5,0
2015-05-15 18:45:40.762,470,1431704738.847495,59.93364924974315,30.35731098871391,21.26484,-1,-1,10,65,-9999,1431704740.745715,6.2213134765625,4.295806884765625,-42.8765869140625,341.4458923339844,331.05029296875,35,364009.74849975,-0.013885498046875,-0.2993011474609375,-1.020645141601562,364009.7410857501,0.07178444191864983,-0.2430454074028114,0.5202679600229367,364009.72111075,-0.1732932398855786,0.07119003286795372,0.1808288655118144,-0.6543294787406921,0.2192570567131042,0.06658919900655746,-0.05623722821474075,-0.1349285691976547,0.1801626682281494,XArbitraryZVertical,0.09296269306225881,0.02750047885109161,-0.08292898818073538,0.991828838197824,0.06997013837099075,-0.1798449903726578,-0.9812033176422119,0,0,0,-1,363997.172121,unknown,2,2015-05-15 18:45:27.829,null,0,0,0,0,null,0,0.6149445,100.0763,192.168.152.8,100.97.112.76,5,0
2015-05-15 18:45:40.766,471,1431704738.847495,59.93364924974315,30.35731098871391,21.26484,-1,-1,10,65,-9999,1431704740.745715,6.2213134765625,4.295806884765625,-42.8765869140625,341.4458923339844,331.05029296875,35,364009.75837575,-0.0123748779296875,-0.1425323486328125,-0.9857025146484375,364009.75108275,0.2719662715766359,-0.2527518306278232,0.6804094290076905,364009.7410857501,-0.1663662301337578,0.06854712077166561,0.1792844803182434,0.1006547063589096,-0.2595667243003845,0.5387731790542603,0.05649049952626228,-0.2373238503932953,-0.07678041607141495,XArbitraryZVertical,0.09199600131072383,0.02657746891619422,-0.07964797099198555,0.9922129683720419,0.06739560514688492,-0.1783255636692047,-0.9816607236862183,0,0,0,-1,363997.172121,unknown,2,2015-05-15 18:45:27.829,null,0,0,0,0,null,0,0.6149445,100.0763,192.168.152.8,100.97.112.76,5,0
2015-05-15 18:45:40.768,472,1431704738.847495,59.93364924974315,30.35731098871391,21.26484,-1,-1,10,65,-9999,1431704740.766192,6.255287170410156,4.261962890625,-42.8436279296875,340.7444458007812,330.3488464355469,35,364009.76827875,0.008026123046875,-0.1000823974609375,-0.9420318603515625,364009.75108275,0.2719662715766359,-0.2527518306278232,0.6804094290076905,364009.7410857501,-0.1663662301337578,0.06854712077166561,0.1792844803182434,0.1006547063589096,-0.2595667243003845,0.5387731790542603,0.05649049952626228,-0.2373238503932953,-0.07678041607141495,XArbitraryZVertical,0.09199600131072383,0.02657746891619422,-0.07964797099198555,0.9922129683720419,0.06739560514688492,-0.1783255636692047,-0.9816607236862183,0,0,0,-1,363997.172121,unknown,2,2015-05-15 18:45:27.829,null,0,0,0,0,null,0,0.6149445,100.0763,192.168.152.8,100.97.112.76,5,0
2015-05-15 18:45:40.770,473,1431704738.847495,59.93364924974315,30.35731098871391,21.26484,-1,-1,10,65,-9999,1431704740.766192,6.255287170410156,4.261962890625,-42.8436279296875,340.7444458007812,330.3488464355469,35,364009.77817375,0.0272064208984375,-0.0898284912109375,-0.9788665771484375,364009.77103575,0.4386577852624396,0.1230652066047796,0.6107272864535492,364009.75108275,-0.1597370132471991,0.06452094245592895,0.1822365549544362,0.3008364737033844,-0.2692731022834778,0.6989145874977112,-0.07729401439428329,-0.1180716007947922,-0.03925061598420143,XArbitraryZVertical,0.09321772046089655,0.02476276099953513,-0.07648571753098563,0.9923946781767207,0.06340851634740829,-0.1812295466661453,-0.9813945293426514,0,0,0,-1,363997.172121,unknown,2,2015-05-15 18:45:27.829,null,0,0,0,0,null,0,0.6149445,100.0763,192.168.152.8,100.97.112.76,5,0
2015-05-15 18:45:40.772,474,1431704738.847495,59.93364924974315,30.35731098871391,21.26484,-1,-1,10,65,-9999,1431704740.766192,6.255287170410156,4.261962890625,-42.8436279296875,340.7444458007812,330.3488464355469,35,364009.78804575,0.0188751220703125,-0.14190673828125,-1.008621215820312,364009.78104175,0.4446493650828999,0.2569761367489069,0.4856042552744654,364009.77103575,-0.1465263996660159,0.06067176502885822,0.1914428876695514,0.4675278663635254,0.1065439954400063,0.6292324066162109,-0.05150067433714867,0.09019321948289871,0.03789249807596207,XArbitraryZVertical,0.09748510526936811,0.02311871333515098,-0.069937928201716,0.9925073629667195,0.05952679738402367,-0.1902756243944168,-0.9799243807792664,0,0,0,-1,363997.172121,unknown,2,2015-05-15 18:45:27.829,null,0,0,0,0,null,0,0.6149445,100.0763,192.168.152.8,100.97.112.76,5,0
2015-05-15 18:45:40.774,475,1431704738.847495,59.93364924974315,30.35731098871391,21.26484,-1,-1,10,65,-9999,1431704740.766192,6.255287170410156,4.261962890625,-42.8436279296875,340.7444458007812,330.3488464355469,35,364009.79792575,0.0091400146484375,-0.1593017578125,-1.006729125976562,364009.78104175,0.4446493650828999,0.2569761367489069,0.4856042552744654,364009.77103575,-0.1465263996660159,0.06067176502885822,0.1914428876695514,0.4675278663635254,0.1065439954400063,0.6292324066162109,-0.05150067433714867,0.09019321948289871,0.03789249807596207,XArbitraryZVertical,0.09748510526936811,0.02311871333515098,-0.069937928201716,0.9925073629667195,0.05952679738402367,-0.1902756243944168,-0.9799243807792664,0,0,0,-1,363997.172121,unknown,2,2015-05-15 18:45:27.829,null,0,0,0,0,null,0,0.6149445,100.0763,192.168.152.8,100.97.112.76,5,0
2015-05-15 18:45:40.776,476,1431704738.847495,59.93364924974315,30.35731098871391,21.26484,-1,-1,10,65,-9999,1431704740.766192,6.255287170410156,4.261962890625,-42.8436279296875,340.7444458007812,330.3488464355469,35,364009.80781275,0.0894317626953125,-0.104400634765625,-0.9611968994140625,364009.80102375,0.2672562048727218,0.08615991916678856,0.4730612991724102,364009.78104175,-0.1413889180768942,0.0618766104364338,0.1965414078770084,0.4735194146633148,0.2404549568891525,0.5041093230247498,-0.03344021365046501,0.1054500043392181,4.350834387878422e-06,XArbitraryZVertical,0.09999516476572615,0.0237803076525189,-0.06723378192834775,0.9924288803531419,0.06064663454890251,-0.1952784955501556,-0.9788709282875061,0,0,0,-1,363997.172121,unknown,2,2015-05-15 18:45:27.829,null,0,0,0,0,null,0,0.6149445,100.0763,192.168.152.8,100.97.112.76,5,0
2015-05-15 18:45:40.778,477,1431704738.847495,59.93364924974315,30.35731098871391,21.26484,-1,-1,10,65,-9999,1431704740.766192,6.255287170410156,4.261962890625,-42.8436279296875,340.7444458007812,330.3488464355469,35,364009.81772175,0.1047515869140625,-0.1871337890625,-0.9775390625,364009.80102375,0.2672562048727218,0.08615991916678856,0.4730612991724102,364009.79103575,-0.1370915270746663,0.06315124124427836,0.2010111715891064,0.3964661061763763,0.1901723891496658,0.4367970824241638,-0.04296346008777618,0.05775350704789162,-0.03070926852524281,XArbitraryZVertical,0.1022023516337718,0.02446846281137873,-0.06495226804095261,0.9923392446761661,0.06183858215808868,-0.1996602416038513,-0.9779119491577148,0,0,0,-1,363997.172121,unknown,2,2015-05-15 18:45:27.829,null,0,0,0,0,null,0,0.6149445,100.0763,192.168.152.8,100.97.112.76,5,0
2015-05-15 18:45:40.780,478,1431704738.847495,59.93364924974315,30.35731098871391,21.26484,-1,-1,10,65,-9999,1431704740.766192,6.255287170410156,4.261962890625,-42.8436279296875,340.7444458007812,330.3488464355469,35,364009.82759875,0.0695037841796875,-0.190032958984375,-0.9916839599609375,364009.81101375,0.2260155574961907,0.004117779677480518,0.693062373662766,364009.79103575,-0.1370915270746663,0.06315124124427836,0.2010111715891064,0.3964661061763763,0.1901723891496658,0.4367970824241638,-0.04296346008777618,0.05775350704789162,-0.03070926852524281,XArbitraryZVertical,0.1022023516337718,0.02446846281137873,-0.06495226804095261,0.9923392446761661,0.06183858215808868,-0.1996602416038513,-0.9779119491577148,0,0,0,-1,363997.172121,unknown,2,2015-05-15 18:45:27.829,null,0,0,0,0,null,0,0.6149445,100.0763,192.168.152.8,100.97.112.76,5,0
2015-05-15 18:45:40.783,479,1431704738.847495,59.93364924974315,30.35731098871391,21.26484,-1,-1,10,65,-9999,1431704740.766192,6.255287170410156,4.261962890625,-42.8436279296875,340.7444458007812,330.3488464355469,35,364009.83748675,0.038818359375,-0.1671295166015625,-1.001312255859375,364009.83099375,0.2047773804350268,0.1368020578235173,0.7394535745875103,364009.81101375,-0.1259608599277684,0.06177944401744671,0.2075319203920096,0.2548854053020477,-0.01240329910069704,0.7115673422813416,0.02901640348136425,0.1016447767615318,0.01547872461378574,XArbitraryZVertical,0.1052585697950247,0.02414170014000355,-0.05937769883202754,0.9923769952394208,0.0604153573513031,-0.2060454040765762,-0.9766756296157837,0,0,0,-1,363997.172121,unknown,2,2015-05-15 18:45:27.829,null,0,0,0,0,null,0,0.6149445,100.0763,192.168.152.8,100.97.112.76,5,0
2015-05-15 18:45:40.786,480,1431704738.847495,59.93364924974315,30.35731098871391,21.26484,-1,-1,10,65,-9999,1431704740.766192,6.255287170410156,4.261962890625,-42.8436279296875,340.7444458007812,330.3488464355469,35,364009.84736575,0.0220184326171875,-0.1706695556640625,-1.014068603515625,364009.84097375,0.2472681156272411,0.01271632788901935,0.6986845730400323,364009.83099375,-0.1106684208101137,0.06038981407091099,0.2130731124579875,0.2336471229791641,0.1202810481190681,0.7579584121704102,0.01051551476120949,0.02143155038356781,-0.01607996970415115,XArbitraryZVertical,0.1077842290464389,0.02409491663072148,-0.05176196575900813,0.9925334724139731,0.05898826941847801,-0.2114645093679428,-0.9756039977073669,0,0,0,-1,363997.172121,unknown,2,2015-05-15 18:45:27.829,null,0,0,0,0,null,0,0.6149445,100.0763,192.168.152.8,100.97.112.76,5,0
2015-05-15 18:45:40.788,481,1431704738.847495,59.93364924974315,30.35731098871391,21.26484,-1,-1,10,65,-9999,1431704740.784684,6.28924560546875,3.821891784667969,-42.81072998046875,335.3489685058594,324.953369140625,35,364009.85725175,0.00799560546875,-0.1996612548828125,-0.9940032958984375,364009.84097375,0.2472681156272411,0.01271632788901935,0.6986845730400323,364009.83099375,-0.1106684208101137,0.06038981407091099,0.2130731124579875,0.2336471229791641,0.1202810481190681,0.7579584121704102,0.01051551476120949,0.02143155038356781,-0.01607996970415115,XArbitraryZVertical,0.1077842290464389,0.02409491663072148,-0.05176196575900813,0.9925334724139731,0.05898826941847801,-0.2114645093679428,-0.9756039977073669,0,0,0,-1,363997.172121,unknown,2,2015-05-15 18:45:27.829,null,0,0,0,0,null,0,0.6149445,100.0763,192.168.152.8,100.97.112.76,5,0
2015-05-15 18:45:40.791,482,1431704738.847495,59.93364924974315,30.35731098871391,21.26484,-1,-1,10,65,-9999,1431704740.784684,6.28924560546875,3.821891784667969,-42.81072998046875,335.3489685058594,324.953369140625,35,364009.86714775,-0.001373291015625,-0.200775146484375,-0.9652099609375,364009.86096075,0.2312737027524432,-0.4154794953471529,0.6513002793447974,364009.84097375,-0.1033972284087407,0.05921681663872087,0.2161581079813288,0.2761377990245819,-0.00380465155467391,0.7171894311904907,-0.01898660510778427,0.04734921082854271,-0.02629560977220535,XArbitraryZVertical,0.1091983093994557,0.0238202857104935,-0.04816246172738048,0.9925667234464806,0.05780496448278427,-0.2144787311553955,-0.9750166535377502,0,0,0,-1,363997.172121,unknown,2,2015-05-15 18:45:27.829,null,0,0,0,0,null,0,0.6149445,100.0763,192.168.152.8,100.97.112.76,5,0
2015-05-15 18:45:40.793,483,1431704738.847495,59.93364924974315,30.35731098871391,21.26484,-1,-1,10,65,-9999,1431704740.784684,6.28924560546875,3.821891784667969,-42.81072998046875,335.3489685058594,324.953369140625,35,364009.87704375,-0.0047760009765625,-0.2127532958984375,-0.9452056884765625,364009.87094075,0.1301545414265705,-0.4967000496401716,0.65932065528368,364009.86096075,-0.08988825579207861,0.05054060700217518,0.2225102883273639,0.2601432800292969,-0.4320003986358643,0.6698050498962402,-0.04127801954746246,0.02101746201515198,-0.01990216411650181,XArbitraryZVertical,0.1120064742401858,0.02009935567683277,-0.04183444654733468,0.9926230123826917,0.04927362501621246,-0.2206787168979645,-0.9741011261940002,0,0,0,-1,363997.172121,unknown,2,2015-05-15 18:45:27.829,null,0,0,0,0,null,0,0.6149445,100.0763,192.168.152.8,100.97.112.76,5,0
2015-05-15 18:45:40.801,484,1431704738.847495,59.93364924974315,30.35731098871391,21.26484,-1,-1,10,65,-9999,1431704740.784684,6.28924560546875,3.821891784667969,-42.81072998046875,335.3489685058594,324.953369140625,35,364009.88692375,-0.00225830078125,-0.1977996826171875,-0.935333251953125,364009.87094075,0.1301545414265705,-0.4967000496401716,0.65932065528368,364009.86096075,-0.08988825579207861,0.05054060700217518,0.2225102883273639,0.2601432800292969,-0.4320003986358643,0.6698050498962402,-0.04127801954746246,0.02101746201515198,-0.01990216411650181,XArbitraryZVertical,0.1120064742401858,0.02009935567683277,-0.04183444654733468,0.9926230123826917,0.04927362501621246,-0.2206787168979645,-0.9741011261940002,0,0,0,-1,363997.172121,unknown,2,2015-05-15 18:45:27.829,null,0,0,0,0,null,0,0.6149445,100.0763,192.168.152.8,100.97.112.76,5,0
2015-05-15 18:45:40.836,485,1431704738.847495,59.93364924974315,30.35731098871391,21.26484,-1,-1,10,65,-9999,1431704740.804829,6.221305847167969,3.686485290527344,-42.54754638671875,332.7713012695312,322.3757019042969,35,364009.89681075,0.0090484619140625,-0.1531829833984375,-0.938446044921875,364009.88094175,-0.02268374090085892,-0.509117837170993,0.6916905793852661,364009.86096075,-0.08988825579207861,0.05054060700217518,0.2225102883273639,0.2601432800292969,-0.4320003986358643,0.6698050498962402,-0.04127801954746246,0.02101746201515198,-0.01990216411650181,XArbitraryZVertical,0.1120064742401858,0.02009935567683277,-0.04183444654733468,0.9926230123826917,0.04927362501621246,-0.2206787168979645,-0.9741011261940002,0,0,0,-1,363997.172121,unknown,2,2015-05-15 18:45:27.829,null,0,0,0,0,null,0,0.6149445,100.0763,192.168.152.8,100.97.112.76,5,0
2015-05-15 18:45:40.839,486,1431704738.847495,59.93364924974315,30.35731098871391,21.26484,-1,-1,10,65,-9999,1431704740.824048,6.425117492675781,3.280258178710938,-42.35009765625,327.47021484375,317.0746154785156,35,364009.90670075,0.019683837890625,-0.170440673828125,-0.9393463134765625,364009.8909297501,-0.199068095690115,-0.480213484595927,0.7144211919213105,364009.88094175,-0.07592237510232584,0.03719186373572639,0.2254860995069386,0.006185714621096849,-0.5256386995315552,0.7101952433586121,-0.04101801663637161,0.0108268866315484,0.0288058202713728,XArbitraryZVertical,0.1131050979991396,0.01419445920534818,-0.03561410614006726,0.9928430840662935,0.03624201565980911,-0.2235801815986633,-0.9740114808082581,0,0,0,-1,363997.172121,unknown,2,2015-05-15 18:45:27.829,null,0,0,0,0,null,0,0.6149445,100.0763,192.168.152.8,100.97.112.76,5,0
2015-05-15 18:45:40.842,487,1431704738.847495,59.93364924974315,30.35731098871391,21.26484,-1,-1,10,65,-9999,1431704740.824048,6.425117492675781,3.280258178710938,-42.35009765625,327.47021484375,317.0746154785156,35,364009.91658275,0.01593017578125,-0.2032623291015625,-0.9175567626953125,364009.90090675,-0.3537583402395855,-0.4543858820282295,0.7010915380332459,364009.88094175,-0.07592237510232584,0.03719186373572639,0.2254860995069386,0.006185714621096849,-0.5256386995315552,0.7101952433586121,-0.04101801663637161,0.0108268866315484,0.0288058202713728,XArbitraryZVertical,0.1131050979991396,0.01419445920534818,-0.03561410614006726,0.9928430840662935,0.03624201565980911,-0.2235801815986633,-0.9740114808082581,0,0,0,-1,363997.172121,unknown,2,2015-05-15 18:45:27.829,null,0,0,0,0,null,0,0.6149445,100.0763,192.168.152.8,100.97.112.76,5,0
2015-05-15 18:45:40.848,488,1431704738.847495,59.93364924974315,30.35731098871391,21.26484,-1,-1,10,65,-9999,1431704740.824048,6.425117492675781,3.280258178710938,-42.35009765625,327.47021484375,317.0746154785156,35,364009.92647375,-0.0032806396484375,-0.182281494140625,-0.8983001708984375,364009.92086875,-0.5082584350872245,-0.4976353518150073,0.8090457022968069,364009.90090675,-0.06091732970032136,0.0240841818427786,0.2217701466256157,-0.3248890042304993,-0.4709066450595856,0.7195961475372314,-0.01444361824542284,0.06677377969026566,0.03678067028522491,XArbitraryZVertical,0.110963104024637,0.008592565783738751,-0.02893282624025537,0.9933661202820303,0.02349207922816277,-0.2199567556381226,-0.9752267003059387,0,0,0,-1,363997.172121,unknown,2,2015-05-15 18:45:27.829,null,0,0,0,0,null,0,0.6149445,100.0763,192.168.152.8,100.97.112.76,5,0
2015-05-15 18:45:40.857,489,1431704738.847495,59.93364924974315,30.35731098871391,21.26484,-1,-1,10,65,-9999,1431704740.854558,6.7308349609375,3.043289184570312,-42.51458740234375,325.6924133300781,315.2968139648438,35,364009.93636375,-0.0112152099609375,-0.192626953125,-0.9002227783203125,364009.93087175,-0.5753434629463204,-0.3949164296223241,0.8643616886666248,364009.92086875,-0.04507020222656025,0.01052882733512961,0.213285167202448,-0.4793891906738281,-0.5141560435295105,0.8275502324104309,0.005640113260596991,0.008409434929490089,0.05972987785935402,XArbitraryZVertical,0.1065300131683583,0.002834741025319019,-0.02184467148829936,0.9940654560265078,0.0102900629863143,-0.211671769618988,-0.9772866368293762,0,0,0,-1,363997.172121,unknown,2,2015-05-15 18:45:27.829,null,0,0,0,0,null,0,0.6149445,100.0763,192.168.152.8,100.97.112.76,5,0
